time,gFx,gFy,gFz,ax,ay,az,latitude,longitude,altitude,speed
2024-07-23 19:9:47.1830,-0.248,0.133,0.866,2.87,-6.75,-16.65,49.27752957308698,-122.90303868502032,334.9824839755893,0.0
2024-07-23 19:9:47.1930,-0.257,0.156,1.071,2.87,-6.75,-16.65,49.27752957308698,-122.90303868502032,334.9824839755893,0.0
2024-07-23 19:9:47.2030,-0.226,0.195,1.058,2.95,-6.94,-18.69,49.27752957308698,-122.90303868502032,334.9824839755893,0.0
2024-07-23 19:9:47.2140,-0.168,0.276,0.904,2.7,-7.26,-18.6,49.27752957308698,-122.90303868502032,334.9824839755893,0.0
2024-07-23 19:9:47.2240,-0.089,0.359,0.666,1.5,-8.66,-14.87,49.27752957308698,-122.90303868502032,334.9824839755893,0.0
2024-07-23 19:9:47.2340,-0.001,0.361,0.425,0.66,-8.57,-12.58,49.27752957308698,-122.90303868502032,334.9824839755893,0.0
2024-07-23 19:9:47.2440,0.039,0.291,0.258,0.66,-8.57,-12.58,49.27752957308698,-122.90303868502032,334.9824839755893,0.0
2024-07-23 19:9:47.2540,0.052,0.189,0.182,0.07,-6.72,-10.3,49.27752957308698,-122.90303868502032,334.9824839755893,0.0
2024-07-23 19:9:47.2650,0.034,0.11,0.217,0.18,-5.89,-10.67,49.27752957308698,-122.90303868502032,334.9824839755893,0.0
2024-07-23 19:9:47.2740,0.004,0.014,0.33,0.18,-5.89,-10.67,49.27752957308698,-122.90303868502032,334.9824839755893,0.0
2024-07-23 19:9:47.2850,-0.005,-0.077,0.415,0.52,-3.89,-12.71,49.27752957308698,-122.90303868502032,334.9824839755893,0.0
2024-07-23 19:9:47.2950,-0.036,-0.127,0.351,0.85,-3.25,-12.16,49.27752957308698,-122.90303868502032,334.9824839755893,0.0
2024-07-23 19:9:47.3050,-0.057,-0.155,0.184,0.85,-3.25,-12.16,49.27752957308698,-122.90303868502032,334.9824839755893,0.0
2024-07-23 19:9:47.3150,-0.027,-0.15,-0.029,0.87,-2.59,-8.63,49.27752957308698,-122.90303868502032,334.9824839755893,0.0
2024-07-23 19:9:47.3250,0.006,-0.08,-0.253,0.87,-2.59,-8.63,49.27752957308698,-122.90303868502032,334.9824839755893,0.0
2024-07-23 19:9:47.3350,0.065,0.024,-0.538,0.62,-3.04,-6.53,49.27752957308698,-122.90303868502032,334.9824839755893,0.0
2024-07-23 19:9:47.3450,0.123,0.077,-0.77,-0.41,-4.24,-1.59,49.27752957308698,-122.90303868502032,334.9824839755893,0.0
2024-07-23 19:9:47.3550,0.144,0.065,-0.889,-0.6,-4.04,-0.45,49.27752957308698,-122.90303868502032,334.9824839755893,0.0
2024-07-23 19:9:47.3650,0.144,0.023,-0.893,-0.62,-3.59,-0.43,49.27752957308698,-122.90303868502032,334.9824839755893,0.0
2024-07-23 19:9:47.3750,0.13,-0.014,-0.767,-0.51,-3.24,-1.66,49.27752957308698,-122.90303868502032,334.9824839755893,0.0
2024-07-23 19:9:47.3850,0.096,-0.035,-0.58,-0.51,-3.24,-1.66,49.27752957308698,-122.90303868502032,334.9824839755893,0.0
2024-07-23 19:9:47.3950,0.063,-0.055,-0.409,0.07,-2.9,-5.16,49.27752957308698,-122.90303868502032,334.9824839755893,0.0
2024-07-23 19:9:47.4050,0.045,-0.078,-0.266,0.22,-2.7,-6.56,49.27752957308698,-122.90303868502032,334.9824839755893,0.0
2024-07-23 19:9:47.4150,0.027,-0.089,-0.168,0.22,-2.7,-6.56,49.27752957308698,-122.90303868502032,334.9824839755893,0.0
2024-07-23 19:9:47.4250,0.009,-0.091,-0.109,0.36,-2.59,-7.52,49.27752957308698,-122.90303868502032,334.9824839755893,0.0
2024-07-23 19:9:47.4350,-0.002,-0.07,-0.094,0.6455446679145098,-2.7846607330441477,-8.23732586145401,49.27752957308698,-122.90303868502032,334.9824839755893,0.0
2024-07-23 19:9:47.4450,-0.003,-0.041,-0.122,0.64,-2.79,-8.24,49.27752957308698,-122.90303868502032,334.9824839755893,0.0
2024-07-23 19:9:47.4550,-0.011,-0.014,-0.15,0.66,-3.07,-7.96,49.27752957308698,-122.90303868502032,334.9824839755893,0.0
2024-07-23 19:9:47.4660,-0.031,0.028,-0.155,0.74,-3.36,-7.68,49.27752957308698,-122.90303868502032,334.9824839755893,0.0
2024-07-23 19:9:47.4760,-0.067,0.047,-0.13,1.3,-4.02,-7.85,49.27752957308698,-122.90303868502032,334.9824839755893,0.0
2024-07-23 19:9:47.4860,-0.114,0.051,-0.125,1.3,-4.02,-7.85,49.27752957308698,-122.90303868502032,334.9824839755893,0.0
2024-07-23 19:9:47.4960,-0.146,0.022,-0.159,1.77,-4.09,-7.89,49.27752957308698,-122.90303868502032,334.9824839755893,0.0
2024-07-23 19:9:47.5060,-0.173,-0.017,-0.188,2.1,-3.82,-7.55,49.27752957308698,-122.90303868502032,334.9824839755893,0.0
2024-07-23 19:9:47.5160,-0.185,-0.077,-0.194,2.37,-3.43,-7.26,49.27752957308698,-122.90303868502032,334.9824839755893,0.0
2024-07-23 19:9:47.5260,-0.157,-0.125,-0.25,2.49,-2.83,-7.21,49.27752957308698,-122.90303868502032,334.9824839755893,0.0
2024-07-23 19:9:47.5360,-0.103,-0.133,-0.374,2.22,-2.34,-6.66,49.27752957308698,-122.90303868502032,334.9824839755893,0.0
2024-07-23 19:9:47.5460,-0.057,-0.177,-0.491,1.7,-2.28,-5.45,49.27752957308698,-122.90303868502032,334.9824839755893,0.0
2024-07-23 19:9:47.5560,-0.041,-0.256,-0.576,1.09,-1.18,-3.42,49.27752957308698,-122.90303868502032,334.9824839755893,0.0
2024-07-23 19:9:47.5670,-0.054,-0.263,-0.616,1.23,-1.21,-2.98,49.27752957308698,-122.90303868502032,334.9824839755893,0.0
2024-07-23 19:9:47.5760,-0.09,-0.324,-0.526,1.65,-0.72,-3.81,49.27752957308698,-122.90303868502032,334.9824839755893,0.0
2024-07-23 19:9:47.5860,0.007,-0.443,-0.405,0.84,0.37,-4.95,49.27752957308698,-122.90303868502032,334.9824839755893,0.0
2024-07-23 19:9:47.5970,0.233,-0.531,-0.499,0.84,0.37,-4.95,49.27752957308698,-122.90303868502032,334.9824839755893,0.0
2024-07-23 19:9:47.6070,0.445,-0.611,-0.907,-1.15,1.23,-4.01,49.27752957308698,-122.90303868502032,334.9824839755893,0.0
2024-07-23 19:9:47.6170,0.406,-0.715,-1.621,-2.42,3.23,6.98,49.27752957308698,-122.90303868502032,334.9824839755893,0.0
2024-07-23 19:9:47.6270,0.342,-0.751,-2.119,-2.42,3.23,6.98,49.27752957308698,-122.90303868502032,334.9824839755893,0.0
2024-07-23 19:9:47.6370,0.437,-0.637,-2.102,-1.74,3.63,11.86,49.27752957308698,-122.90303868502032,334.9824839755893,0.0
2024-07-23 19:9:47.6470,0.535,-0.545,-1.675,-2.69,2.5,11.68,49.27752957308698,-122.90303868502032,334.9824839755893,0.0
2024-07-23 19:9:47.6570,0.571,-0.482,-1.451,-4.0,1.06,5.27,49.27752957308698,-122.90303868502032,334.9824839755893,0.0
2024-07-23 19:9:47.6670,0.628,-0.529,-1.532,-4.0,1.06,5.27,49.27752957308698,-122.90303868502032,334.9824839755893,0.0
2024-07-23 19:9:47.6770,0.723,-0.71,-1.722,-5.38,3.9,7.73,49.27752957308698,-122.90303868502032,334.9824839755893,0.0
2024-07-23 19:9:47.6880,0.817,-0.787,-2.049,-5.38,3.9,7.73,49.27752957308698,-122.90303868502032,334.9824839755893,0.0
2024-07-23 19:9:47.6970,0.874,-0.597,-2.486,-6.24,5.06,10.82,49.27752957308698,-122.90303868502032,334.9824839755893,0.0
2024-07-23 19:9:47.7080,0.826,-0.376,-2.858,-6.75,3.54,15.03,49.27752957308698,-122.90303868502032,334.9824839755893,0.0
2024-07-23 19:9:47.7180,0.703,-0.27,-2.942,-6.3,1.61,18.61,49.27752957308698,-122.90303868502032,334.9824839755893,0.0
2024-07-23 19:9:47.7280,0.557,-0.24,-2.768,-5.14,0.66,19.41,49.27752957308698,-122.90303868502032,334.9824839755893,0.0
2024-07-23 19:9:47.7380,0.419,-0.248,-2.431,-3.78,0.33,17.7,49.27752957308698,-122.90303868502032,334.9824839755893,0.0
2024-07-23 19:9:47.7490,0.305,-0.289,-2.053,-1.42,0.5,10.74,49.27752957308698,-122.90303868502032,334.9824839755893,0.0
2024-07-23 19:9:47.7580,0.248,-0.367,-1.73,-1.42,0.5,10.74,49.27752957308698,-122.90303868502032,334.9824839755893,0.0
2024-07-23 19:9:47.7680,0.24,-0.433,-1.531,-0.87,1.09,7.61,49.27752957308698,-122.90303868502032,334.9824839755893,0.0
2024-07-23 19:9:47.7780,0.257,-0.516,-1.496,-0.77,1.62,5.69,49.27752957308698,-122.90303868502032,334.9824839755893,0.0
2024-07-23 19:9:47.7880,0.292,-0.581,-1.589,-0.9,2.39,5.37,49.27752957308698,-122.90303868502032,334.9824839755893,0.0
2024-07-23 19:9:47.7980,0.337,-0.594,-1.732,-1.24,3.04,6.28,49.27752957308698,-122.90303868502032,334.9824839755893,0.0
2024-07-23 19:9:47.8080,0.34,-0.556,-1.861,-1.71,3.26,7.65,49.27752957308698,-122.90303868502032,334.9824839755893,0.0
2024-07-23 19:9:47.8180,0.31,-0.469,-1.942,-1.82,2.98,8.88,49.27752957308698,-122.90303868502032,334.9824839755893,0.0
2024-07-23 19:9:47.8290,0.259,-0.359,-1.979,-1.61,2.22,9.64,49.27752957308698,-122.90303868502032,334.9824839755893,0.0
2024-07-23 19:9:47.8390,0.207,-0.265,-1.97,-1.21,1.2,9.97,49.27752957308698,-122.90303868502032,334.9824839755893,0.0
2024-07-23 19:9:47.8500,0.171,-0.226,-1.92,-0.49,-0.08,9.37,49.27752957308698,-122.90303868502032,334.9824839755893,0.0
2024-07-23 19:9:47.8590,0.165,-0.231,-1.871,-0.45,-0.06,8.89,49.27752957308698,-122.90303868502032,334.9824839755893,0.0
2024-07-23 19:9:47.8690,0.198,-0.253,-1.858,-0.45,-0.06,8.89,49.27752957308698,-122.90303868502032,334.9824839755893,0.0
2024-07-23 19:9:47.8790,0.242,-0.283,-1.891,-1.1869772491604091,0.37407445192337035,9.11,49.27752957308698,-122.90303868502032,334.9824839755893,0.0
2024-07-23 19:9:47.8890,0.27,-0.314,-1.945,-1.45,0.63,9.65,49.27752957308698,-122.90303868502032,334.9824839755893,0.0
2024-07-23 19:9:47.8990,0.281,-0.345,-1.968,-1.45,0.63,9.65,49.27752957308698,-122.90303868502032,334.9824839755893,0.0
2024-07-23 19:9:47.9100,0.286,-0.363,-1.956,-1.56,0.88,9.89,49.27752957308698,-122.90303868502032,334.9824839755893,0.0
2024-07-23 19:9:47.9200,0.278,-0.374,-1.894,-1.5505830654501915,1.0816354930400849,9.188636273145676,49.27752957308698,-122.90303868502032,334.9824839755893,0.0
2024-07-23 19:9:47.9290,0.253,-0.383,-1.823,-1.56,1.08,9.18,49.27752957308698,-122.90303868502032,334.9824839755893,0.0
2024-07-23 19:9:47.9390,0.212,-0.385,-1.752,-1.34,1.12,8.49,49.27752957308698,-122.90303868502032,334.9824839755893,0.0
2024-07-23 19:9:47.9490,0.168,-0.379,-1.702,-0.97,1.11,7.81,49.27752957308698,-122.90303868502032,334.9824839755893,0.0
2024-07-23 19:9:47.9590,0.139,-0.368,-1.671,-0.31,0.9,7.02,49.27752957308698,-122.90303868502032,334.9824839755893,0.0
2024-07-23 19:9:47.9700,0.131,-0.357,-1.663,-0.26,0.78,6.94,49.27752957308698,-122.90303868502032,334.9824839755893,0.0
2024-07-23 19:9:47.9800,0.143,-0.343,-1.664,-0.41,0.63,6.95,49.27752957308698,-122.90303868502032,334.9824839755893,0.0
2024-07-23 19:9:47.9900,0.168,-0.327,-1.647,-0.69,0.44,6.79,49.27752957308698,-122.90303868502032,334.9824839755893,0.0
2024-07-23 19:9:48.0010,0.189,-0.321,-1.602,-0.92,0.33,6.36,49.27752957308698,-122.90303868502032,334.9824839755893,0.0
2024-07-23 19:9:48.0100,0.204,-0.32,-1.526,-1.1,0.25,5.63,49.27752957308698,-122.90303868502032,334.9824839755893,0.0
2024-07-23 19:9:48.0200,0.207,-0.318,-1.426,-1.1616031837463379,0.16,4.67,49.27752957308698,-122.90303868502032,334.9824839755893,0.0
2024-07-23 19:9:48.0300,0.202,-0.316,-1.329,-1.15,0.07,3.74,49.27752957308698,-122.90303868502032,334.9824839755893,0.0
2024-07-23 19:9:48.0400,0.193,-0.312,-1.236,-1.15,0.07,3.74,49.27752957308698,-122.90303868502032,334.9824839755893,0.0
2024-07-23 19:9:48.0510,0.187,-0.3,-1.151,-1.0513703779131174,-0.23133602410554888,2.04,49.27752957308698,-122.90303868502032,334.9824839755893,0.0
2024-07-23 19:9:48.0600,0.181,-0.288,-1.091,-1.06,-0.24,2.04,49.27752957308698,-122.90303868502032,334.9824839755893,0.0
2024-07-23 19:9:48.0710,0.18,-0.272,-1.033,-1.05,-0.63,0.91,49.27752957308698,-122.90303868502032,334.9824839755893,0.0
2024-07-23 19:9:48.0800,0.182,-0.258,-0.982,-1.12,-0.82,0.43,49.27752957308698,-122.90303868502032,334.9824839755893,0.0
2024-07-23 19:9:48.0910,0.177,-0.245,-0.917,-1.12,-1.0,-0.18,49.27752957308698,-122.90303868502032,334.9824839755893,0.0
2024-07-23 19:9:48.1010,0.16,-0.233,-0.825,-1.12,-1.0,-0.18,49.27752957308698,-122.90303868502032,334.9824839755893,0.0
2024-07-23 19:9:48.1110,0.136,-0.213,-0.73,-1.01,-1.18,-1.08,49.27752957308698,-122.90303868502032,334.9824839755893,0.0
2024-07-23 19:9:48.1210,0.114,-0.2,-0.644,-0.85,-1.44,-1.99,49.27752957308698,-122.90303868502032,334.9824839755893,0.0
2024-07-23 19:9:48.1300,0.09,-0.2,-0.563,-0.69,-1.63,-2.81,49.27752957308698,-122.90303868502032,334.9824839755893,0.0
2024-07-23 19:9:48.1410,0.072,-0.195,-0.487,-0.42,-1.8,-4.303118610978126,49.27752957308698,-122.90303868502032,334.9824839755893,0.0
2024-07-23 19:9:48.1510,0.063,-0.188,-0.429,-0.42,-1.8,-4.31,49.27752957308698,-122.90303868502032,334.9824839755893,0.0
2024-07-23 19:9:48.1610,0.054,-0.184,-0.377,-0.39,-1.93,-4.86,49.27752957308698,-122.90303868502032,334.9824839755893,0.0
2024-07-23 19:9:48.1700,0.039,-0.186,-0.338,-0.25,-2.01,-5.72,49.27753448432303,-122.90303653797689,337.38724960945547,1.390616596950584
2024-07-23 19:9:48.1810,0.026,-0.187,-0.308,-0.25,-2.01,-5.72,49.27753448432303,-122.90303653797689,337.38724960945547,1.390616596950584
2024-07-23 19:9:48.1910,0.028,-0.181,-0.295,-0.16,-2.02,-6.0,49.27753448432303,-122.90303653797689,337.38724960945547,1.390616596950584
2024-07-23 19:9:48.2010,0.039,-0.184,-0.29,-0.22,-2.1,-6.12,49.27753448432303,-122.90303653797689,337.38724960945547,1.390616596950584
2024-07-23 19:9:48.2110,0.059,-0.197,-0.284,-0.59,-1.98,-6.21,49.27753448432303,-122.90303653797689,337.38724960945547,1.390616596950584
2024-07-23 19:9:48.2210,0.08,-0.215,-0.282,-0.82,-1.82,-6.23,49.27753448432303,-122.90303653797689,337.38724960945547,1.390616596950584
2024-07-23 19:9:48.2320,0.088,-0.23,-0.286,-0.93,-1.7,-6.18,49.27753448432303,-122.90303653797689,337.38724960945547,1.390616596950584
2024-07-23 19:9:48.2420,0.09,-0.236,-0.304,-0.98,-1.66,-5.99,49.27753448432303,-122.90303653797689,337.38724960945547,1.390616596950584
2024-07-23 19:9:48.2520,0.088,-0.239,-0.335,-0.98,-1.66,-5.99,49.27753448432303,-122.90303653797689,337.38724960945547,1.390616596950584
2024-07-23 19:9:48.2620,0.064,-0.228,-0.338,-0.98,-1.65,-5.68,49.27753448432303,-122.90303653797689,337.38724960945547,1.390616596950584
2024-07-23 19:9:48.2720,0.013,-0.207,-0.336,-0.79,-1.77,-5.64,49.27753448432303,-122.90303653797689,337.38724960945547,1.390616596950584
2024-07-23 19:9:48.2820,-0.044,-0.186,-0.344,0.19,-2.24,-5.56,49.27753448432303,-122.90303653797689,337.38724960945547,1.390616596950584
2024-07-23 19:9:48.2920,-0.088,-0.186,-0.338,0.19,-2.24,-5.56,49.27753448432303,-122.90303653797689,337.38724960945547,1.390616596950584
2024-07-23 19:9:48.3020,-0.102,-0.205,-0.329,0.59,-2.27,-5.6,49.27753448432303,-122.90303653797689,337.38724960945547,1.390616596950584
2024-07-23 19:9:48.3120,-0.086,-0.22,-0.333,0.7,-2.13,-5.67,49.27753448432303,-122.90303653797689,337.38724960945547,1.390616596950584
2024-07-23 19:9:48.3220,-0.079,-0.241,-0.35,0.52,-2.02,-5.61,49.27753448432303,-122.90303653797689,337.38724960945547,1.390616596950584
2024-07-23 19:9:48.3320,-0.084,-0.26,-0.371,0.42,-1.85,-5.43,49.27753448432303,-122.90303653797689,337.38724960945547,1.390616596950584
2024-07-23 19:9:48.3420,-0.092,-0.267,-0.37,0.45,-1.69,-5.2,49.27753448432303,-122.90303653797689,337.38724960945547,1.390616596950584
2024-07-23 19:9:48.3520,-0.09,-0.26,-0.308,0.49,-1.64,-5.2,49.27753448432303,-122.90303653797689,337.38724960945547,1.390616596950584
2024-07-23 19:9:48.3680,-0.117,-0.277,-0.344,0.72,-1.68,-5.39,49.27753448432303,-122.90303653797689,337.38724960945547,1.390616596950584
2024-07-23 19:9:48.3740,-0.116,-0.332,-0.379,0.71,-1.23,-5.01,49.27753448432303,-122.90303653797689,337.38724960945547,1.390616596950584
2024-07-23 19:9:48.3830,-0.125,-0.414,-0.384,0.81,-0.52,-4.91,49.27753448432303,-122.90303653797689,337.38724960945547,1.390616596950584
2024-07-23 19:9:48.3930,-0.136,-0.477,-0.411,0.94,0.0,-4.59,49.27753448432303,-122.90303653797689,337.38724960945547,1.390616596950584
2024-07-23 19:9:48.4030,-0.138,-0.529,-0.418,0.94,0.0,-4.59,49.27753448432303,-122.90303653797689,337.38724960945547,1.390616596950584
2024-07-23 19:9:48.4130,-0.137,-0.555,-0.474,0.99,0.43,-4.47,49.27753448432303,-122.90303653797689,337.38724960945547,1.390616596950584
2024-07-23 19:9:48.4230,-0.135,-0.556,-0.526,1.04,0.56,-3.34,49.27753448432303,-122.90303653797689,337.38724960945547,1.390616596950584
2024-07-23 19:9:48.4340,-0.132,-0.552,-0.589,1.04,0.56,-3.34,49.27753448432303,-122.90303653797689,337.38724960945547,1.390616596950584
2024-07-23 19:9:48.4430,-0.133,-0.552,-0.645,1.05,0.51,-2.72,49.27753448432303,-122.90303653797689,337.38724960945547,1.390616596950584

